USER;GAME;DATE;LEVEL;TIME;LANZAMIENTOS_GENERADOS;PARADAS;GOLES;HAND_RIGHT;AUTOGRIP;TRACKING_FILE;HMD_POSITION_X;HMD_POSITION_Y;HMD_POSITION_Z;HMD_ROTATION_X;HMD_ROTATION_Y;HMD_ROTATION_Z;LEVEL;K_HANDBALLADAPTED;IDEJERCICIO;GOLESOBJETIVO;TIPO_BOLA;PUNTO_INICIAL_BOLA;ID_PUNTO_INICIAL_BOLA;PUNTO_FINAL_BOLA;ID_PUNTO_FINAL_BOLA;PARADA_BOLA;MANO_PARADA;TIEMPO_DISPARO;TIEMPO_PARADA_O_GOL
1;HGTrainer;20230914_172505;5;48,93348;26;11;15;True;False;/storage/emulated/0/Android/data/com.RehabImmersive.HGTrainer/HGTrainer/1/TrackingData/OculusTracking_20230914_172416.csv;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;Progressive2;Handball;3;15;1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,1,3,2,1,2,2,1,3,1;(8.27, 1.16, 5.05),(8.21, 1.15, 1.83),(7.69, 1.16, -4.52),(4.79, 1.16, -1.14),(8.31, 1.16, -2.08),(4.90, 1.15, -0.99),(7.90, 1.15, 3.60),(7.42, 1.15, 4.06),(7.98, 1.17, -2.77),(4.89, 1.16, -0.81),(4.88, 1.15, -1.38),(4.93, 1.16, -0.60),(7.48, 1.15, -4.21),(7.61, 1.15, 4.03),(4.79, 1.15, -1.08),(7.54, 1.15, -4.45),(7.62, 1.15, 3.40),(7.46, 1.15, -4.63),(7.91, 1.16, -3.42),(7.99, 1.15, -3.02),(4.72, 1.16, -1.39),(8.44, 1.15, 1.70),(7.52, 1.17, 4.32),(7.99, 1.15, -2.60),(4.88, 1.15, -0.98),(7.45, 1.15, 3.96);LateralDerecho,LateralDerecho,LateralIzquierdo,Central,LateralIzquierdo,Central,LateralDerecho,LateralDerecho,LateralIzquierdo,Central,Central,Central,LateralIzquierdo,LateralDerecho,Central,LateralIzquierdo,LateralDerecho,LateralIzquierdo,LateralIzquierdo,LateralIzquierdo,Central,LateralDerecho,LateralDerecho,LateralIzquierdo,Central,LateralDerecho;(15.75, 1.25, 0.78),(15.75, 1.34, 0.56),(15.75, 1.66, 0.04),(15.75, 1.25, 1.12),(15.75, 1.67, 0.73),(15.75, 1.81, 1.12),(15.75, 1.22, -1.03),(15.75, 1.22, 1.33),(15.75, 1.15, -0.61),(15.75, 1.28, 1.18),(15.75, 1.73, 1.14),(15.75, 1.31, 0.48),(15.75, 1.24, -0.52),(15.75, 1.34, -1.31),(15.75, 1.70, -0.71),(15.75, 1.25, -1.14),(15.75, 1.25, 0.63),(15.75, 1.67, -0.02),(15.75, 1.35, 0.53),(15.75, 1.16, -0.58),(15.75, 1.15, 0.73),(15.75, 1.66, -0.46),(15.75, 1.29, -0.60),(15.75, 1.68, 1.17),(15.75, 1.27, -1.29),(15.75, 1.74, 0.55);CentroDerechaBajo,CentroDerechaBajo,Centro,BajoDerecha,CentroDerecha,EscuadraDerecha,BajoIzquierda,BajoDerecha,CentroIzquierdaBajo,BajoDerecha,EscuadraDerecha,CentroDerechaBajo,CentroIzquierdaBajo,BajoIzquierda,CentroIzquierda,BajoIzquierda,CentroDerechaBajo,Centro,CentroDerechaBajo,CentroIzquierdaBajo,CentroDerechaBajo,CentroIzquierda,CentroIzquierdaBajo,EscuadraDerecha,BajoIzquierda,CentroDerecha;Gol recibido,Gol recibido,Parada,Parada,Parada,Parada,Gol recibido,Gol recibido,Gol recibido,Parada,Parada,Gol recibido,Gol recibido,Parada,Gol recibido,Gol recibido,Parada,Gol recibido,Gol recibido,Parada,Gol recibido,Parada,Gol recibido,Gol recibido,Parada,Gol recibido;No parada,No parada,Right,Left,Right,Right,No parada,No parada,No parada,Left,Right,No parada,No parada,Left,No parada,No parada,Right,No parada,No parada,Left,No parada,Left,No parada,No parada,Left,No parada;0,01381,3,216006,6,259671,9,22508,11,9888,14,563751,17,047022,19,346264,21,601166,23,690182,25,592761,27,432735,29,196158,30,827232,32,260446,34,006762,35,450787,36,700742,38,278786,39,674007,40,719929,42,53626,43,494212,44,902691,46,303746,47,702991;1,441304,4,34407,7,48036,10,562541,12,889949,15,841208,18,409753,20,585206,22,701427,24,961986,26,931695,28,917231,30,398274,31,802166,33,802015,35,24079,36,434167,38,077864,39,465617,40,529262,42,338929,43,284023,44,694077,46,094596,47,511424,48,933346

USER;GAME;DATE;LEVEL;TIME;LANZAMIENTOS_GENERADOS;PARADAS;GOLES;HAND_RIGHT;AUTOGRIP;TRACKING_FILE;HMD_POSITION_X;HMD_POSITION_Y;HMD_POSITION_Z;HMD_ROTATION_X;HMD_ROTATION_Y;HMD_ROTATION_Z;LEVEL;K_HANDBALLADAPTED;IDEJERCICIO;GOLESOBJETIVO;TIPO_BOLA;PUNTO_INICIAL_BOLA;ID_PUNTO_INICIAL_BOLA;PUNTO_FINAL_BOLA;ID_PUNTO_FINAL_BOLA;PARADA_BOLA;MANO_PARADA;TIEMPO_DISPARO;TIEMPO_PARADA_O_GOL
1;HGTrainer;20230914_172637;5;59,44522;33;18;15;True;False;/storage/emulated/0/Android/data/com.RehabImmersive.HGTrainer/HGTrainer/1/TrackingData/OculusTracking_20230914_172538.csv;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;Progressive2;Handball;4;15;1,1,1,1,1,1,1,1,1,2,3,2,1,2,1,2,3,3,3,2,1,1,1,1,3,2,2,2,2,2,1,1,1;(8.27, 1.16, 5.05),(4.79, 1.16, -2.12),(7.86, 1.15, 2.90),(4.95, 1.16, -0.57),(8.28, 1.17, 2.46),(4.69, 1.15, 0.06),(8.29, 1.16, -2.46),(7.92, 1.15, -2.51),(7.84, 1.15, -2.89),(7.40, 1.17, 4.48),(7.89, 1.17, -3.01),(8.11, 1.15, -2.68),(7.98, 1.17, -2.32),(4.61, 1.15, -1.08),(7.85, 1.15, 2.95),(7.22, 1.16, 4.70),(7.54, 1.15, 3.57),(7.71, 1.15, -3.23),(4.74, 1.15, -2.27),(4.79, 1.16, -0.46),(4.67, 1.15, -0.73),(7.87, 1.15, 2.94),(4.74, 1.15, -0.93),(8.06, 1.17, -2.92),(4.89, 1.15, -2.00),(7.38, 1.17, -4.47),(7.91, 1.17, 3.09),(4.95, 1.15, -1.34),(7.67, 1.15, 3.59),(4.77, 1.15, -0.26),(7.78, 1.16, 3.14),(4.67, 1.15, -2.23),(4.84, 1.16, -0.81);LateralDerecho,Central,LateralDerecho,Central,LateralDerecho,Central,LateralIzquierdo,LateralIzquierdo,LateralIzquierdo,LateralDerecho,LateralIzquierdo,LateralIzquierdo,LateralIzquierdo,Central,LateralDerecho,LateralDerecho,LateralDerecho,LateralIzquierdo,Central,Central,Central,LateralDerecho,Central,LateralIzquierdo,Central,LateralIzquierdo,LateralDerecho,Central,LateralDerecho,Central,LateralDerecho,Central,Central;(15.75, 1.15, 1.17),(15.75, 1.66, 0.74),(15.75, 1.63, 1.23),(15.75, 1.25, -0.55),(15.75, 1.85, -0.42),(15.75, 1.26, -0.68),(15.75, 1.33, -1.08),(15.75, 1.30, -0.57),(15.75, 1.83, -0.09),(15.75, 1.37, 0.05),(15.75, 1.32, 1.15),(15.75, 1.65, -1.15),(15.75, 1.16, -0.63),(15.75, 1.31, -0.49),(15.75, 1.65, -1.16),(15.75, 1.20, -1.12),(15.75, 1.16, -0.45),(15.75, 1.82, 1.36),(15.75, 1.81, -1.16),(15.75, 1.34, -0.60),(15.75, 1.26, -0.10),(15.75, 1.78, 0.11),(15.75, 1.32, 1.27),(15.75, 1.79, -1.12),(15.75, 1.28, 0.78),(15.75, 1.75, 1.14),(15.75, 1.18, -0.43),(15.75, 1.26, -0.57),(15.75, 1.69, -0.66),(15.75, 1.15, -0.45),(15.75, 1.75, -1.12),(15.75, 1.69, -0.57),(15.75, 1.14, 0.62);BajoDerecha,CentroDerecha,EscuadraDerecha,CentroIzquierdaBajo,CentroIzquierda,CentroIzquierdaBajo,BajoIzquierda,CentroIzquierdaBajo,Centro,CentroBajo,BajoDerecha,EscuadraIzquierda,CentroIzquierdaBajo,CentroIzquierdaBajo,EscuadraIzquierda,BajoIzquierda,CentroIzquierdaBajo,EscuadraDerecha,EscuadraIzquierda,CentroIzquierdaBajo,CentroBajo,Centro,BajoDerecha,EscuadraIzquierda,CentroDerechaBajo,EscuadraDerecha,CentroIzquierdaBajo,CentroIzquierdaBajo,CentroIzquierda,CentroIzquierdaBajo,EscuadraIzquierda,CentroIzquierda,CentroDerechaBajo;Gol recibido,Parada,Parada,Parada,Parada,Parada,Parada,Parada,Parada,Gol recibido,Gol recibido,Gol recibido,Parada,Parada,Parada,Gol recibido,Gol recibido,Gol recibido,Gol recibido,Parada,Parada,Gol recibido,Gol recibido,Gol recibido,Gol recibido,Parada,Parada,Parada,Gol recibido,Gol recibido,Parada,Parada,Gol recibido;No parada,Left,Right,Left,Right,Left,Left,Right,Right,No parada,No parada,No parada,Left,Right,Right,No parada,No parada,No parada,No parada,Right,Left,No parada,No parada,No parada,No parada,Right,Right,Right,No parada,No parada,Left,Right,No parada;0,014006,3,132535,6,143417,8,992107,11,76858,14,229224,16,742829,19,105474,21,322991,23,487771,25,525992,27,512143,29,337039,30,979891,32,641851,34,192266,35,786492,37,290924,38,758613,40,453325,41,792491,43,155825,44,495515,46,256976,47,516214,49,258196,50,361717,51,382541,52,620774,54,075239,55,725195,56,739077,58,006326;1,324384,4,431429,7,146839,10,339693,12,598357,15,664014,17,673143,19,987559,22,281673,24,770776,26,899877,28,628469,30,252388,32,200069,33,578737,35,577823,37,081261,38,549525,40,252423,41,597889,42,969877,44,291199,46,047854,47,3032,49,047781,50,169248,51,186577,52,42864,53,866944,55,517146,56,542726,57,813067,59,445094

USER;GAME;DATE;LEVEL;TIME;LANZAMIENTOS_GENERADOS;PARADAS;GOLES;HAND_RIGHT;AUTOGRIP;TRACKING_FILE;HMD_POSITION_X;HMD_POSITION_Y;HMD_POSITION_Z;HMD_ROTATION_X;HMD_ROTATION_Y;HMD_ROTATION_Z;LEVEL;K_HANDBALLADAPTED;IDEJERCICIO;GOLESOBJETIVO;TIPO_BOLA;PUNTO_INICIAL_BOLA;ID_PUNTO_INICIAL_BOLA;PUNTO_FINAL_BOLA;ID_PUNTO_FINAL_BOLA;PARADA_BOLA;MANO_PARADA;TIEMPO_DISPARO;TIEMPO_PARADA_O_GOL
1;HGTrainer;20230914_183014;5;74,64089;47;32;15;True;False;/storage/emulated/0/Android/data/com.RehabImmersive.HGTrainer/HGTrainer/1/TrackingData/OculusTracking_20230914_182900.csv;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;Progressive2;Handball;5;15;1,1,1,1,1,1,1,1,1,3,3,2,2,1,2,2,2,2,3,3,1,2,1,1,1,2,3,1,3,2,1,1,2,2,1,1,2,2,1,2,1,1,1,3,2,1,1;(8.27, 1.16, 5.05),(4.79, 1.16, -0.58),(7.26, 1.15, 4.46),(8.15, 1.15, 2.28),(4.74, 1.15, -2.17),(7.54, 1.17, 4.10),(4.79, 1.17, -0.08),(7.61, 1.15, 3.42),(7.97, 1.15, 2.85),(4.70, 1.15, -0.50),(4.63, 1.15, -2.03),(4.99, 1.15, 0.07),(4.69, 1.16, -2.03),(8.15, 1.15, 2.59),(4.93, 1.15, -0.91),(4.84, 1.16, -1.53),(8.16, 1.17, 2.32),(7.56, 1.17, 4.21),(7.85, 1.16, 2.88),(4.90, 1.15, -0.01),(4.76, 1.17, -1.62),(8.21, 1.17, 2.49),(4.72, 1.16, -0.83),(7.79, 1.16, -4.18),(8.13, 1.15, -2.32),(7.47, 1.15, -4.12),(7.64, 1.17, -4.10),(8.07, 1.17, 3.19),(4.64, 1.15, -1.21),(4.87, 1.17, -1.50),(7.86, 1.16, -3.37),(7.76, 1.16, -3.82),(4.88, 1.15, -1.72),(7.59, 1.15, -4.66),(7.59, 1.17, 3.74),(8.01, 1.15, -2.97),(7.73, 1.17, -3.84),(4.80, 1.15, -1.13),(4.81, 1.16, -1.75),(7.91, 1.15, -2.94),(7.59, 1.17, -4.28),(8.15, 1.15, -2.79),(7.94, 1.15, 2.83),(7.64, 1.15, -3.94),(4.96, 1.15, -2.03),(7.18, 1.15, 4.81),(8.16, 1.17, 2.29);LateralDerecho,Central,LateralDerecho,LateralDerecho,Central,LateralDerecho,Central,LateralDerecho,LateralDerecho,Central,Central,Central,Central,LateralDerecho,Central,Central,LateralDerecho,LateralDerecho,LateralDerecho,Central,Central,LateralDerecho,Central,LateralIzquierdo,LateralIzquierdo,LateralIzquierdo,LateralIzquierdo,LateralDerecho,Central,Central,LateralIzquierdo,LateralIzquierdo,Central,LateralIzquierdo,LateralDerecho,LateralIzquierdo,LateralIzquierdo,Central,Central,LateralIzquierdo,LateralIzquierdo,LateralIzquierdo,LateralDerecho,LateralIzquierdo,Central,LateralDerecho,LateralDerecho;(15.75, 1.17, 0.77),(15.75, 1.28, 0.01),(15.75, 1.22, 0.66),(15.75, 1.82, -0.56),(15.75, 1.84, -1.03),(15.75, 1.34, -1.23),(15.75, 1.25, 0.04),(15.75, 1.19, 0.14),(15.75, 1.23, 0.56),(15.75, 1.15, -1.05),(15.75, 1.23, 1.31),(15.75, 1.67, 0.00),(15.75, 1.30, 0.55),(15.75, 1.68, -0.50),(15.75, 1.72, 0.66),(15.75, 1.13, 0.72),(15.75, 1.77, 0.08),(15.75, 1.68, -0.49),(15.75, 1.81, 0.74),(15.75, 1.85, 0.73),(15.75, 1.76, -1.21),(15.75, 1.69, 1.34),(15.75, 1.29, -1.26),(15.75, 1.37, -1.17),(15.75, 1.16, -0.59),(15.75, 1.77, -0.50),(15.75, 1.65, -0.49),(15.75, 1.80, -0.61),(15.75, 1.86, 0.73),(15.75, 1.20, 0.54),(15.75, 1.67, 0.59),(15.75, 1.37, 1.27),(15.75, 1.30, -0.54),(15.75, 1.19, -0.54),(15.75, 1.17, -0.01),(15.75, 1.72, 0.59),(15.75, 1.30, -1.13),(15.75, 1.72, 0.13),(15.75, 1.24, 1.14),(15.75, 1.84, 0.55),(15.75, 1.14, 1.09),(15.75, 1.17, 0.04),(15.75, 1.24, -1.16),(15.75, 1.17, -1.06),(15.75, 1.74, 1.08),(15.75, 1.76, 1.11),(15.75, 1.16, -0.64);CentroDerechaBajo,CentroBajo,CentroDerechaBajo,CentroIzquierda,EscuadraIzquierda,BajoIzquierda,CentroBajo,CentroBajo,CentroDerechaBajo,BajoIzquierda,BajoDerecha,Centro,CentroDerechaBajo,CentroIzquierda,CentroDerecha,CentroDerechaBajo,Centro,CentroIzquierda,CentroDerecha,CentroDerecha,EscuadraIzquierda,EscuadraDerecha,BajoIzquierda,BajoIzquierda,CentroIzquierdaBajo,CentroIzquierda,CentroIzquierda,CentroIzquierda,CentroDerecha,CentroDerechaBajo,CentroDerecha,BajoDerecha,CentroIzquierdaBajo,CentroIzquierdaBajo,CentroBajo,CentroDerecha,BajoIzquierda,Centro,BajoDerecha,CentroDerecha,BajoDerecha,CentroBajo,BajoIzquierda,BajoIzquierda,EscuadraDerecha,EscuadraDerecha,CentroIzquierdaBajo;Parada,Parada,Parada,Parada,Parada,Parada,Parada,Gol recibido,Parada,Parada,Gol recibido,Parada,Parada,Parada,Parada,Parada,Parada,Parada,Parada,Parada,Gol recibido,Gol recibido,Parada,Gol recibido,Gol recibido,Gol recibido,Parada,Parada,Parada,Parada,Parada,Parada,Parada,Gol recibido,Gol recibido,Parada,Gol recibido,Parada,Parada,Parada,Parada,Gol recibido,Gol recibido,Gol recibido,Parada,Gol recibido,Gol recibido;Right,Right,Right,Right,Left,Left,Right,No parada,Right,Right,No parada,Left,Left,Right,Right,Right,Left,Left,Right,Right,No parada,No parada,Left,No parada,No parada,No parada,Left,Right,Right,Left,Left,Right,Right,No parada,No parada,Left,No parada,Left,Right,Left,Right,No parada,No parada,No parada,Right,No parada,No parada;0,0143,3,170216,6,264057,9,218613,11,955783,14,694272,17,341872,19,880888,22,264657,24,446787,26,576779,28,517912,30,277968,31,844097,33,14253,34,674234,36,142882,37,230688,38,530625,39,616148,41,085825,42,832978,44,138032,45,633025,46,900475,48,205402,49,601246,50,814945,51,852417,53,239235,54,530521,55,59998,56,758336,58,092875,59,474696,60,761437,61,716785,62,913807,64,148236,65,421922,66,418249,67,474508,68,613711,69,859557,71,102317,72,358712,73,658392;1,253592,4,619039,7,42574,10,149212,13,460031,15,864912,18,810332,21,256535,23,208624,25,855959,28,296923,29,786227,31,587701,32,736321,34,486559,35,953129,37,0415,38,323996,39,419139,40,882919,42,634824,43,929783,45,436367,46,699492,48,000291,49,386446,50,622751,51,649723,53,035812,54,339183,55,401773,56,555918,57,907167,59,272526,60,559027,61,519811,62,710984,63,948915,65,230204,66,220616,67,275759,68,412304,69,657633,70,905057,72,167825,73,458972,74,640822

